age,job,marital,education,default,balance,housing,loan,contact,duration,campaign,pdays,previous,poutcome,deposit
1.5754479514514015,0.4887805260864277,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.3616872208579199,-0.947616238043101,2.577829606365024,-0.2729634570827749,1.2791407746555157,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.4391857563729376,0.4887805260864277,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.10682474564589843,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.99072494706242,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.8199603110172744,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.6468275168835338,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.3312865628969525,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.2786164679664123,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.5011865851214665,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.215435738348811,-0.5541683439582251,1.4497898795627255,0.07305850098591721,-1.473498320836799,1
0.568131097539232,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2692918223017369,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.15555120048067245,-0.5541683439582251,4.686469996795591,0.5093768466278689,-0.47639688057124274,1
0.6520741686985795,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.06744818317396811,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.2704980519137312,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.7822748949224971,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4072648167899967,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.13538484741650916,-0.5541683439582251,0.4015468870498088,1.818331883553724,-0.47639688057124274,1
3.0024801611603085,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.5566858345897778,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.23909752031792036,-0.5541683439582251,0.36476643117216256,1.818331883553724,-0.47639688057124274,1
0.06447267058314718,-0.13947468259352455,1.2799869159832944,1.2310518783288877,8.08952879903868,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.3021880353002737,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.8589011121696749,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.24231732675009962,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.4926530051531474,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.2396756668140116,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3350227769792899,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.5301048037008792,-0.5541683439582251,1.192326688419202,0.5093768466278689,-1.473498320836799,1
-0.7749580410103275,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.08760154191944426,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.39470214741292575,-0.5541683439582251,0.3095957473556933,0.5093768466278689,-0.47639688057124274,1
-0.69101496985098,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3899019231015865,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.2359271609465943,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.69101496985098,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.07985025009426112,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7605774101484597,0.18059759477928267,2.5623986698615226,0.07305850098591721,-2.4705997611023554,1
1.0717895244953168,-0.4536022869335007,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.17565621705352466,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.24197842789851512,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,1.11703573476638,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.47297188287779995,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.03458869983858138,-0.5541683439582251,0.26362017750863553,2.254650229195676,-1.473498320836799,1
-0.01947040057620028,1.7452909434463322,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.0028987164520390724,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.8199603110172744,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3666480476260371,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6856381953101074,-0.18678537458947123,1.2934729420827291,0.9456951922698207,-2.4705997611023554,1
0.14841574174249464,-1.081857495613453,-1.91733074233729,-1.831692146168392,-0.1236165943458703,0.6267575126894334,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.2528875368965426,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.4391857563729376,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.04636466940946999,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5271882783773959,-0.5541683439582251,1.2383022582662597,0.07305850098591721,-2.4705997611023554,1
0.6520741686985795,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.13503944788956504,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.3716192690252791,-0.18678537458947123,0.36476643117216256,0.5093768466278689,-0.47639688057124274,1
0.4841880263798845,-1.3959850999534291,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.38246068294941066,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.8008744985338976,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.9428441833290224,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4339292606686267,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.0941125504302116,1.6501294722542983,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.8589011121696749,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.2767330624539127,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.05760034274045078,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.18735654289489523,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.7975959845164696,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6510673043429703,-0.18678537458947123,1.9555211478803607,0.07305850098591721,-1.473498320836799,1
-0.10341347173554775,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.565367281433983,1.0552795106857558,-0.3879232349302139,3.663494046738845,-0.6741145649877284,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.568131097539232,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.37036866770212495,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.6568647372470485,-0.18678537458947123,0.3739615451415741,4.872560303047386,-0.47639688057124274,1
-0.9428441833290224,0.8029081304264037,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.3681983059910737,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.3053940124144884,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.01947040057620028,-0.7677298912734768,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,2.158722829018628,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.604683331262723,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.69101496985098,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4035441967139088,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.3025131048338936,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.3625595391257597,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.435169467360656,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4522846812819322,-0.5541683439582251,0.3739615451415741,0.5093768466278689,-0.47639688057124274,1
0.6520741686985795,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.6447405097238582,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.40619015999241614,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.7749580410103275,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.31236511626000546,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.6882296510999708,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.9112202360887915,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.9795963165717696,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.49549829499085357,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.46957012676550075,6.4261080740480985,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.35524268521359015,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.12883841442941854,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.41195197515360565,-0.5541683439582251,1.2015218023886136,0.07305850098591721,-0.47639688057124274,1
-1.3625595391257597,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.10184003028803153,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.22181207483435184,0.5479805641480365,1.2474973722356713,2.254650229195676,-0.47639688057124274,1
0.9878464533359693,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.42274351185061326,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.44655848386363134,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.7433340937700965,0.4887805260864277,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.4720656164485277,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.7749463303085448,-0.5541683439582251,1.2015218023886136,0.9456951922698207,-0.47639688057124274,1
-0.6070718986916326,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.14031032633068957,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6337818588594017,-0.5541683439582251,1.2015218023886136,2.254650229195676,-0.47639688057124274,1
-1.2786164679664123,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,8.08952879903868,-0.7622739823833842,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.1927135472376729,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.18735654289489523,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.045434514390448016,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.0720404983863132,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.3163018840611896,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.16105989983243066,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.17859846112543049,-0.5541683439582251,6.920882691362597,0.07305850098591721,-2.4705997611023554,1
-1.8662179660818445,1.11703573476638,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.28541450929811785,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.3917856220894424,-0.5541683439582251,1.1831315744497906,0.5093768466278689,-0.47639688057124274,1
-0.69101496985098,-1.081857495613453,-1.91733074233729,-0.30032013391975215,8.08952879903868,-0.5588800848905788,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.9881691090154453,-0.18678537458947123,2.553203555892111,0.5093768466278689,-2.4705997611023554,1
0.14841574174249464,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4329991056496047,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5329500935385854,-0.18678537458947123,0.1808641517839316,0.07305850098591721,-0.47639688057124274,1
-0.5231288275322851,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.36726815097205173,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.4235112232188733,4.956576196573083,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.9039033821766218,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.21748930431976388,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.14694409548177684,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,0.4887805260864277,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,1.286857524522029,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.9478364028871188,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.5231288275322851,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.19953019587508872,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7490537798260807,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.7360172398579269,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.6931085707130009,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.455165588862527,-0.18678537458947123,0.43832734292745495,1.3820135379117724,-2.4705997611023554,1
-0.35524268521359015,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.7715516439838542,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.8441237299857075,-0.18678537458947123,1.3302533979603752,0.07305850098591721,-0.47639688057124274,1
-0.4391857563729376,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3598269108198759,1.0552795106857558,2.577829606365024,-0.2729634570827749,3.5291295951000197,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.6593910226107491,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2975065245454035,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4407610509595532,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.4465026102851073,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.38959187142857915,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.7691845151473553,-0.18678537458947123,0.3923517730803972,0.5093768466278689,-0.47639688057124274,1
-0.5231288275322851,0.8029081304264037,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.4221472970943483,-0.947616238043101,2.577829606365024,-0.2729634570827749,0.697197443375375,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.7749580410103275,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.04357420435240406,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.097643597078046,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.3163018840611896,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.973932031906262,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.440471599168822,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.14841574174249464,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.1957856872092511,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.3197629325745735,-0.5541683439582251,0.4291322289580434,0.07305850098591721,-0.47639688057124274,1
-0.18735654289489523,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.01812607857605368,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5790446148281014,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
